model_name,seed,AS,PS,RS,F1S,SS,NPV
BBO-RVFL,10,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,15,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,21,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,24,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,27,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,29,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,30,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,35,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,40,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
BBO-RVFL,42,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
SADE-RVFL,10,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,15,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,21,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,24,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,27,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,29,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,30,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,35,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,40,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SADE-RVFL,42,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
SHADE-RVFL,10,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,15,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,21,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,24,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,27,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,29,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,30,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,35,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,40,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
SHADE-RVFL,42,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,10,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,15,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,21,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,24,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,27,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,29,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,30,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,35,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,40,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
LCO-RVFL,42,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
INFO-RVFL,10,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,15,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,21,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,24,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,27,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,29,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,30,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,35,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,40,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
INFO-RVFL,42,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
QLE-SCA-RVFL,10,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,15,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,21,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,24,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,27,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,29,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,30,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,35,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,40,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
QLE-SCA-RVFL,42,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
SHIO-RVFL,10,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,15,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,21,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,24,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,27,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,29,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,30,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,35,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,40,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
SHIO-RVFL,42,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
EFO-RVFL,10,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,15,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,21,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,24,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,27,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,29,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,30,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,35,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,40,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
EFO-RVFL,42,0.956140350877193,0.9553571428571428,0.951031772027514,0.9531057178116,0.951031772027514,0.9553571428571428
A-EO-RVFL,10,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,15,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,21,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,24,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,27,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,29,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,30,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,35,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,40,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
A-EO-RVFL,42,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
RIME-RVFL,10,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,15,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,21,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,24,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,27,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,29,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,30,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,35,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,40,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
RIME-RVFL,42,0.9385964912280702,0.9365079365079364,0.9323616115296428,0.9343480049362404,0.9323616115296428,0.9365079365079364
IM-ARO-RVFL,10,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,15,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,21,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,24,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,27,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,29,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,30,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,35,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,40,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
IM-ARO-RVFL,42,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
HHO-RVFL,10,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,15,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,21,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,24,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,27,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,29,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,30,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,35,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,40,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
HHO-RVFL,42,0.9473684210526316,0.9538461538461538,0.9348182115951524,0.942866688940862,0.9348182115951524,0.9538461538461538
AIW-PSO-RVFL,10,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,15,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,21,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,24,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,27,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,29,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,30,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,35,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,40,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
AIW-PSO-RVFL,42,0.9736842105263158,0.9742063492063492,0.9697019325253848,0.97186343068696,0.9697019325253848,0.9742063492063492
CL-PSO-RVFL,10,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
CL-PSO-RVFL,15,0.9824561403508772,0.9863013698630136,0.9767441860465116,0.9811507936507936,0.9767441860465116,0.9863013698630136
CL-PSO-RVFL,21,0.9824561403508772,0.9863013698630136,0.9767441860465116,0.9811507936507936,0.9767441860465116,0.9863013698630136
CL-PSO-RVFL,24,0.9824561403508772,0.9863013698630136,0.9767441860465116,0.9811507936507936,0.9767441860465116,0.9863013698630136
CL-PSO-RVFL,27,0.9824561403508772,0.9863013698630136,0.9767441860465116,0.9811507936507936,0.9767441860465116,0.9863013698630136
CL-PSO-RVFL,29,0.9649122807017544,0.9672569328433008,0.9580740255486406,0.9623015873015872,0.9580740255486406,0.9672569328433008
